virus		Proteina.	tamanho x=	n°	erro=	nn  	sequencia estranha ai =		nns	TM-score=	valor	TM-score2=	valor2	
denv_46_1	A_pdb5kpm.	Aligned	length=	27	RMSD=	3.39,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.20610	TM-score=	0.06439
denv_46_1	A_pdb1i1n.	Aligned	length=	23	RMSD=	3.71,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.18533	TM-score=	0.07715
denv_46_1	B_pdb2ivx.	Aligned	length=	18	RMSD=	2.97,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.20985	TM-score=	0.05908
denv_46_1	A_pdb5jcw.	Aligned	length=	18	RMSD=	2.50,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.21613	TM-score=	0.07393
denv_46_1	B_pdb1ef1.	Aligned	length=	25	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.160	TM-score=	0.29079	TM-score=	0.07206
denv_46_1	A_pdb6h4y.	Aligned	length=	20	RMSD=	3.24,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24877	TM-score=	0.05026
denv_46_1	A_pdb3s7l.	Aligned	length=	26	RMSD=	3.14,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.26816	TM-score=	0.06055
denv_46_1	A_pdb4eq1.	Aligned	length=	19	RMSD=	2.40,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.36760	TM-score=	0.14463
denv_46_1	A_pdb4d2p.	Aligned	length=	18	RMSD=	3.14,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26276	TM-score=	0.04910
denv_46_1	A_pdb3rs5.	Aligned	length=	26	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.21473	TM-score=	0.11522
denv_46_1	A_pdb3zkn.	Aligned	length=	28	RMSD=	3.33,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.25345	TM-score=	0.06254
denv_46_1	A_pdb5q2f.	Aligned	length=	24	RMSD=	2.47,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27848	TM-score=	0.06295
denv_46_1	A_pdb2rgb.	Aligned	length=	24	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.24572	TM-score=	0.11320
denv_46_1	A_pdb1i1y.	Aligned	length=	22	RMSD=	2.61,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24868	TM-score=	0.06875
denv_46_1	A_pdb4n26.	Aligned	length=	22	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.30071	TM-score=	0.03079
denv_46_1	B_pdb2jai.	Aligned	length=	25	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.120	TM-score=	0.25380	TM-score=	0.07839
denv_46_1	A_pdb2n8r.	Aligned	length=	24	RMSD=	3.06,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.23914	TM-score=	0.11104
denv_46_1	A_pdb6po7.	Aligned	length=	17	RMSD=	2.51,	Seq_ID=n_identical/n_aligned=	0.118	TM-score=	0.24211	TM-score=	0.03686
denv_46_1	A_pdb5ewv.	Aligned	length=	20	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.21041	TM-score=	0.11889
denv_46_1	A_pdb6sd7.	Aligned	length=	21	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.25361	TM-score=	0.06770
denv_46_1	A_pdb5or8.	Aligned	length=	23	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.24026	TM-score=	0.14744
denv_46_1	A_pdb5hqi.	Aligned	length=	16	RMSD=	2.46,	Seq_ID=n_identical/n_aligned=	0.062	TM-score=	0.19909	TM-score=	0.11455
denv_46_1	A_pdb2n9c.	Aligned	length=	27	RMSD=	3.00,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.29229	TM-score=	0.04787
denv_46_1	A_pdb4p22.	Aligned	length=	26	RMSD=	3.33,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.23735	TM-score=	0.05906
denv_46_1	A_pdb1fxy.	Aligned	length=	21	RMSD=	3.39,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.22757	TM-score=	0.07322
denv_46_1	A_pdb6pz3.	Aligned	length=	19	RMSD=	2.39,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.20598	TM-score=	0.04034
denv_46_1	A_pdb6h50.	Aligned	length=	23	RMSD=	3.32,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22677	TM-score=	0.04363
denv_46_1	A_pdb6pjx.	Aligned	length=	25	RMSD=	3.17,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.27720	TM-score=	0.04087
denv_46_1	A_pdb5nu7.	Aligned	length=	15	RMSD=	2.30,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25277	TM-score=	0.07361
denv_46_1	A_pdb5puq.	Aligned	length=	20	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.21742	TM-score=	0.11327
denv_46_1	A_pdb3tg3.	Aligned	length=	23	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.24872	TM-score=	0.13533
denv_46_1	A_pdb6hwz.	Aligned	length=	25	RMSD=	3.25,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.21559	TM-score=	0.07770
denv_46_1	A_pdb5kpk.	Aligned	length=	25	RMSD=	2.86,	Seq_ID=n_identical/n_aligned=	0.120	TM-score=	0.29392	TM-score=	0.06292
denv_46_1	A_pdb6iwi.	Aligned	length=	23	RMSD=	3.44,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.22216	TM-score=	0.06459
denv_46_1	A_pdb5kzp.	Aligned	length=	6	RMSD=	1.10,	Seq_ID=n_identical/n_aligned=	0.167	TM-score=	0.15076	TM-score=	0.20654
denv_46_1	A_pdb3say.	Aligned	length=	22	RMSD=	3.15,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.23032	TM-score=	0.05378
denv_46_1	A_pdb5d0i.	Aligned	length=	20	RMSD=	2.83,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.21195	TM-score=	0.19538
denv_46_1	A_pdb5nov.	Aligned	length=	25	RMSD=	2.66,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24928	TM-score=	0.12047
denv_46_1	A_pdb4o28.	Aligned	length=	22	RMSD=	3.07,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.21572	TM-score=	0.04136
denv_46_1	A_pdb2nbd.	Aligned	length=	28	RMSD=	2.53,	Seq_ID=n_identical/n_aligned=	0.179	TM-score=	0.31681	TM-score=	0.01771
denv_46_1	A_pdb6g54.	Aligned	length=	27	RMSD=	3.48,	Seq_ID=n_identical/n_aligned=	0.074	TM-score=	0.29084	TM-score=	0.06513
denv_46_1	A_pdb6hdr.	Aligned	length=	28	RMSD=	3.34,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.27883	TM-score=	0.05862
denv_46_1	A_pdb6dar.	Aligned	length=	23	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.35037	TM-score=	0.06660
denv_46_1	A_pdb4wlb.	Aligned	length=	20	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.28626	TM-score=	0.06773
denv_46_1	A_pdb3x31.	Aligned	length=	23	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.22257	TM-score=	0.07186
denv_46_1	A_pdb2rd0.	Aligned	length=	24	RMSD=	3.29,	Seq_ID=n_identical/n_aligned=	0.125	TM-score=	0.23810	TM-score=	0.02218
denv_46_1	A_pdb2k91.	Aligned	length=	11	RMSD=	2.58,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.19290	TM-score=	0.16406
denv_46_1	A_pdb1ca4.	Aligned	length=	22	RMSD=	3.70,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.25053	TM-score=	0.09356
denv_46_1	A_pdb3d0g.	Aligned	length=	24	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.21040	TM-score=	0.03528
denv_46_1	A_pdb6fgl.	Aligned	length=	25	RMSD=	3.00,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.24672	TM-score=	0.16568
denv_46_1	B_pdb16gs.	Aligned	length=	18	RMSD=	2.66,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23493	TM-score=	0.07279
denv_46_1	A_pdb1bl1.	Aligned	length=	15	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.133	TM-score=	0.21087	TM-score=	0.21489
denv_46_1	B_pdb2mxy.	Aligned	length=	27	RMSD=	2.54,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.30162	TM-score=	0.01310
denv_46_1	A_pdb2nbq.	Aligned	length=	28	RMSD=	2.38,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.39660	TM-score=	0.00552
denv_46_1	A_pdb1i72.	Aligned	length=	22	RMSD=	3.32,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.21982	TM-score=	0.07041
denv_46_1	A_pdb2fos.	Aligned	length=	21	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.26958	TM-score=	0.06820
denv_46_1	A_pdb2ocs.	Aligned	length=	22	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.23984	TM-score=	0.18002
denv_46_1	A_pdb4cnh.	Aligned	length=	21	RMSD=	3.53,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.20640	TM-score=	0.05891
denv_46_1	B_pdb1f17.	Aligned	length=	22	RMSD=	2.55,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23844	TM-score=	0.06573
denv_46_1	A_pdb2gf0.	Aligned	length=	25	RMSD=	3.18,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.27806	TM-score=	0.10987
denv_46_1	A_pdb1eg3.	Aligned	length=	20	RMSD=	2.81,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.27861	TM-score=	0.06556
denv_46_1	A_pdb3cxp.	Aligned	length=	23	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.31290	TM-score=	0.09828
denv_46_1	A_pdb4cxj.	Aligned	length=	23	RMSD=	2.64,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.28836	TM-score=	0.13911
denv_46_1	A_pdb4awl.	Aligned	length=	13	RMSD=	2.08,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26309	TM-score=	0.16307
denv_46_1	A_pdb4onn.	Aligned	length=	23	RMSD=	2.29,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.32668	TM-score=	0.13570
denv_46_1	B_pdb2gj7.	Aligned	length=	24	RMSD=	2.97,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.18385	TM-score=	0.09114
denv_46_1	B_pdb2os9.	Aligned	length=	23	RMSD=	2.73,	Seq_ID=n_identical/n_aligned=	0.174	TM-score=	0.29894	TM-score=	0.12196
denv_46_1	A_pdb5q35.	Aligned	length=	25	RMSD=	3.63,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.28640	TM-score=	0.06027
denv_46_1	A_pdb6ypk.	Aligned	length=	21	RMSD=	2.58,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.24834	TM-score=	0.05663
denv_46_1	A_pdb5fuc.	Aligned	length=	22	RMSD=	3.38,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22765	TM-score=	0.10517
denv_46_1	A_pdb5gpg.	Aligned	length=	26	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.19527	TM-score=	0.15183
denv_46_1	A_pdb6t5p.	Aligned	length=	21	RMSD=	2.98,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25132	TM-score=	0.06624
denv_46_1	A_pdb1imo.	Aligned	length=	25	RMSD=	3.38,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22496	TM-score=	0.17651
denv_46_1	A_pdb7neq.	Aligned	length=	22	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.182	TM-score=	0.23327	TM-score=	0.03421
denv_46_1	A_pdb6svl.	Aligned	length=	27	RMSD=	3.67,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.23024	TM-score=	0.09497
denv_46_1	A_pdb5fe6.	Aligned	length=	20	RMSD=	3.15,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.25589	TM-score=	0.12630
denv_46_1	A_pdb2v89.	Aligned	length=	25	RMSD=	3.63,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25903	TM-score=	0.19704
denv_46_1	A_pdb2r2q.	Aligned	length=	22	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.24702	TM-score=	0.14845
denv_46_1	A_pdb5ppi.	Aligned	length=	20	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.25036	TM-score=	0.11986
denv_46_1	A_pdb6hud.	Aligned	length=	18	RMSD=	3.34,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.14618	TM-score=	0.13863
denv_46_1	A_pdb5fe0.	Aligned	length=	21	RMSD=	2.61,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.23137	TM-score=	0.14556
denv_46_1	A_pdb5d27.	Aligned	length=	24	RMSD=	3.26,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.24245	TM-score=	0.11509
denv_46_1	B_pdb1egg.	Aligned	length=	19	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.25442	TM-score=	0.10168
denv_46_1	A_pdb5ow1.	Aligned	length=	22	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.30579	TM-score=	0.06644
denv_46_1	A_pdb4dhp.	Aligned	length=	22	RMSD=	3.32,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23603	TM-score=	0.07765
denv_46_1	A_pdb5kr9.	Aligned	length=	23	RMSD=	3.48,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.23583	TM-score=	0.07626
denv_46_1	B_pdb2o2t.	Aligned	length=	22	RMSD=	3.00,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24092	TM-score=	0.14889
denv_46_1	A_pdb4d7b.	Aligned	length=	25	RMSD=	2.73,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.24504	TM-score=	0.15493
denv_46_1	A_pdb3zmp.	Aligned	length=	21	RMSD=	2.90,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.24029	TM-score=	0.06433
denv_46_1	A_pdb6hkq.	Aligned	length=	22	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.33944	TM-score=	0.10737
denv_46_1	A_pdb5b8a.	Aligned	length=	20	RMSD=	2.60,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.31517	TM-score=	0.09968
denv_46_1	A_pdb5q7y.	Aligned	length=	25	RMSD=	3.61,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.28924	TM-score=	0.06036
denv_46_1	B_pdb1bb3.	Aligned	length=	24	RMSD=	3.08,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.25630	TM-score=	0.13505
denv_46_1	A_pdb2okv.	Aligned	length=	26	RMSD=	3.54,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.25472	TM-score=	0.12297
denv_46_1	A_pdb6chi.	Aligned	length=	21	RMSD=	3.20,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.26116	TM-score=	0.03950
denv_46_1	A_pdb6cmp.	Aligned	length=	19	RMSD=	2.14,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.26086	TM-score=	0.03580
denv_46_1	A_pdb5o76.	Aligned	length=	23	RMSD=	2.24,	Seq_ID=n_identical/n_aligned=	0.130	TM-score=	0.25984	TM-score=	0.05471
denv_46_1	A_pdb5jah.	Aligned	length=	24	RMSD=	3.05,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.25822	TM-score=	0.05572
denv_46_1	A_pdb4cc4.	Aligned	length=	20	RMSD=	2.69,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.24334	TM-score=	0.06563
denv_46_1	A_pdb2mcy.	Aligned	length=	26	RMSD=	2.19,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.46702	TM-score=	0.00967
denv_46_1	A_pdb5l2x.	Aligned	length=	28	RMSD=	2.37,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.31119	TM-score=	0.09091
denv_46_1	A_pdb2uzs.	Aligned	length=	22	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.182	TM-score=	0.29682	TM-score=	0.13701
denv_46_1	A_pdb6s41.	Aligned	length=	24	RMSD=	3.47,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21038	TM-score=	0.06843
denv_46_1	A_pdb5pjv.	Aligned	length=	20	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24608	TM-score=	0.05128
denv_46_1	B_pdb2onl.	Aligned	length=	22	RMSD=	3.55,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22881	TM-score=	0.05317
denv_46_1	A_pdb4n0y.	Aligned	length=	6	RMSD=	0.88,	Seq_ID=n_identical/n_aligned=	0.167	TM-score=	0.15152	TM-score=	0.25930
denv_46_1	A_pdb4equ.	Aligned	length=	23	RMSD=	3.57,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.20560	TM-score=	0.06683
denv_46_1	A_pdb5bmu.	Aligned	length=	23	RMSD=	3.27,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.21973	TM-score=	0.10260
denv_46_1	A_pdb4a63.	Aligned	length=	23	RMSD=	3.44,	Seq_ID=n_identical/n_aligned=	0.130	TM-score=	0.22555	TM-score=	0.08727
denv_46_1	B_pdb1h24.	Aligned	length=	24	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.26473	TM-score=	0.07802
denv_46_1	A_pdb6dg1.	Aligned	length=	26	RMSD=	2.80,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.33614	TM-score=	0.02329
denv_46_1	A_pdb6sgd.	Aligned	length=	23	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.24633	TM-score=	0.07519
denv_46_1	A_pdb5gri.	Aligned	length=	17	RMSD=	2.76,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.24997	TM-score=	0.04623
denv_46_1	A_pdb6iqg.	Aligned	length=	22	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.22555	TM-score=	0.08815
denv_46_1	A_pdb2iwi.	Aligned	length=	27	RMSD=	3.08,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22600	TM-score=	0.08956
denv_46_1	A_pdb2h42.	Aligned	length=	23	RMSD=	2.87,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.25892	TM-score=	0.06052
denv_46_1	A_pdb2lvo.	Aligned	length=	24	RMSD=	3.15,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.19488	TM-score=	0.18868
denv_46_1	A_pdb4nz2.	Aligned	length=	24	RMSD=	3.30,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.25240	TM-score=	0.04499
denv_46_1	A_pdb6t0o.	Aligned	length=	23	RMSD=	2.98,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.25773	TM-score=	0.10994
denv_46_1	A_pdb5gt3.	Aligned	length=	20	RMSD=	2.86,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.20569	TM-score=	0.13893
denv_46_1	A_pdb2h17.	Aligned	length=	22	RMSD=	3.25,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.19184	TM-score=	0.10283
denv_46_1	A_pdb4c0o.	Aligned	length=	21	RMSD=	2.99,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.24636	TM-score=	0.02154
denv_46_1	A_pdb5fv3.	Aligned	length=	18	RMSD=	2.44,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.32164	TM-score=	0.03625
denv_46_1	A_pdb6gxb.	Aligned	length=	21	RMSD=	2.95,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25225	TM-score=	0.06731
denv_46_1	A_pdb6h8q.	Aligned	length=	21	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23480	TM-score=	0.02223
denv_46_1	A_pdb6qmo.	Aligned	length=	23	RMSD=	2.93,	Seq_ID=n_identical/n_aligned=	0.130	TM-score=	0.23894	TM-score=	0.06540
denv_46_1	A_pdb6yyx.	Aligned	length=	18	RMSD=	1.95,	Seq_ID=n_identical/n_aligned=	0.167	TM-score=	0.24814	TM-score=	0.03937
denv_46_1	A_pdb4bhw.	Aligned	length=	25	RMSD=	3.28,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.29146	TM-score=	0.03926
denv_46_1	A_pdb6yol.	Aligned	length=	21	RMSD=	2.99,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25694	TM-score=	0.06705
denv_46_1	A_pdb3zus.	Aligned	length=	26	RMSD=	3.98,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.23143	TM-score=	0.02680
denv_46_1	A_pdb6jhd.	Aligned	length=	28	RMSD=	2.16,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.33419	TM-score=	0.01102
denv_46_1	A_pdb1dz7.	Aligned	length=	27	RMSD=	1.93,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.43032	TM-score=	0.01070
denv_46_1	A_pdb6pzw.	Aligned	length=	27	RMSD=	3.50,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27462	TM-score=	0.05840
denv_46_1	A_pdb2i83.	Aligned	length=	28	RMSD=	2.28,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.35797	TM-score=	0.00870
denv_46_1	A_pdb3wyx.	Aligned	length=	23	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.26513	TM-score=	0.07566
denv_46_1	A_pdb5oa9.	Aligned	length=	18	RMSD=	2.13,	Seq_ID=n_identical/n_aligned=	0.167	TM-score=	0.30931	TM-score=	0.07869
denv_46_1	A_pdb5jvm.	Aligned	length=	17	RMSD=	3.37,	Seq_ID=n_identical/n_aligned=	0.176	TM-score=	0.17334	TM-score=	0.13278
denv_46_1	A_pdb5q6i.	Aligned	length=	25	RMSD=	3.62,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.29034	TM-score=	0.06035
denv_46_1	A_pdb5onw.	Aligned	length=	22	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24955	TM-score=	0.16149
denv_46_1	A_pdb2m13.	Aligned	length=	28	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.31504	TM-score=	0.02056
denv_46_1	A_pdb4o7q.	Aligned	length=	23	RMSD=	3.06,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.28983	TM-score=	0.16980
denv_46_1	A_pdb4d7d.	Aligned	length=	20	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.19260	TM-score=	0.03809
denv_46_1	A_pdb3swk.	Aligned	length=	13	RMSD=	2.56,	Seq_ID=n_identical/n_aligned=	0.154	TM-score=	0.15583	TM-score=	0.10623
denv_46_1	A_pdb6jrx.	Aligned	length=	22	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23233	TM-score=	0.06242
denv_46_1	A_pdb4anw.	Aligned	length=	21	RMSD=	2.81,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24862	TM-score=	0.02344
denv_46_1	A_pdb6hpo.	Aligned	length=	18	RMSD=	2.01,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.28014	TM-score=	0.05322
denv_46_1	A_pdb3u11.	Aligned	length=	26	RMSD=	3.68,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.24689	TM-score=	0.09833
denv_46_1	A_pdb4x6x.	Aligned	length=	21	RMSD=	2.42,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.29922	TM-score=	0.05953
denv_46_1	A_pdb5ez0.	Aligned	length=	21	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.24476	TM-score=	0.16238
denv_46_1	B_pdb2p1b.	Aligned	length=	23	RMSD=	3.23,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22597	TM-score=	0.15105
denv_46_1	A_pdb6glk.	Aligned	length=	21	RMSD=	3.03,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24273	TM-score=	0.10429
denv_46_1	A_pdb6d5h.	Aligned	length=	24	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.24727	TM-score=	0.11480
denv_46_1	A_pdb6yyw.	Aligned	length=	22	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.23445	TM-score=	0.04427
denv_46_1	A_pdb6hk8.	Aligned	length=	11	RMSD=	2.33,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.16812	TM-score=	0.12313
denv_46_1	A_pdb7nrx.	Aligned	length=	14	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.071	TM-score=	0.16161	TM-score=	0.12057
denv_46_1	A_pdb2nnh.	Aligned	length=	23	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26201	TM-score=	0.04347
denv_46_1	A_pdb4bda.	Aligned	length=	24	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26286	TM-score=	0.07000
denv_46_1	A_pdb4afi.	Aligned	length=	22	RMSD=	2.98,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26460	TM-score=	0.11191
denv_46_1	A_pdb7o6o.	Aligned	length=	22	RMSD=	3.31,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23226	TM-score=	0.07768
denv_46_1	A_pdb1cai.	Aligned	length=	21	RMSD=	3.01,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24904	TM-score=	0.06654
denv_46_1	A_pdb4wt6.	Aligned	length=	24	RMSD=	3.70,	Seq_ID=n_identical/n_aligned=	0.125	TM-score=	0.25458	TM-score=	0.07006
denv_46_1	A_pdb2rda.	Aligned	length=	18	RMSD=	3.25,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22205	TM-score=	0.05344
denv_46_1	A_pdb4oh5.	Aligned	length=	20	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.150	TM-score=	0.22679	TM-score=	0.06886
denv_46_1	A_pdb4bvu.	Aligned	length=	25	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.25240	TM-score=	0.11576
denv_46_1	A_pdb5o3o.	Aligned	length=	17	RMSD=	2.34,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.15028	TM-score=	0.15090
denv_46_1	4_pdb5ool.	Aligned	length=	19	RMSD=	3.28,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.20102	TM-score=	0.21311
